"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2001-03-07 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-08 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-08 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-08 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-08 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-09 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-09 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-09 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-09 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-10 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-10 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-10 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-10 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-11 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-11 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-11 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-11 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-12 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-12 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-12 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-12 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-13 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-13 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-13 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-13 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-14 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-14 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-14 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-14 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-15 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-15 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-15 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-15 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-16 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-16 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-16 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-16 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-17 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-17 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-17 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-17 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-18 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-18 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-18 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-18 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-19 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-19 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-19 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-19 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-20 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-20 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-20 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-20 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-21 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-21 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-21 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-21 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-22 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-22 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-22 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-22 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-23 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-23 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-23 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-23 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-24 23:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-24 23:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-24 23:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-24 23:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-25 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-25 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-25 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-25 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-26 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-26 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-26 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-26 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-27 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-27 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-27 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-27 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-28 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-28 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-28 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-28 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-29 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-29 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-29 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-29 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-30 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-30 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-30 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-30 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-03-31 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-03-31 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-03-31 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-03-31 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-01 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-01 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-01 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-01 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-02 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-02 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-02 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-02 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-03 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-03 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-03 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-03 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-04 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-04 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-04 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-04 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-05 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-05 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-05 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-05 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-06 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-06 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-06 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-06 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-07 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-07 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-07 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-07 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-08 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-08 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-08 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-08 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-09 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-09 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-09 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-09 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-10 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-10 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-10 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-10 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-11 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-11 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-11 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-11 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-12 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-12 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-12 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-12 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-13 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-13 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-13 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-13 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-14 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-14 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-14 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-14 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-15 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-15 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-15 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-15 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-16 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-16 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-16 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-16 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-17 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-17 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-17 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-17 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-18 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-18 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-18 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-18 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-19 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-19 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-19 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-19 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-20 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-20 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-20 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-20 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-21 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-21 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-21 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-21 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-22 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-22 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-22 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-22 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-23 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-23 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-23 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-23 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-24 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-24 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-24 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-24 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-25 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-25 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-25 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-25 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-26 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-26 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-26 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-26 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-27 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-27 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-27 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-27 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-28 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-28 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-28 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-28 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-29 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-29 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-29 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-29 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-04-30 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-04-30 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-04-30 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-04-30 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-01 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-01 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-01 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-01 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-02 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-02 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-02 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-02 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-03 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-03 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-03 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-03 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-04 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-04 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-04 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-04 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-05 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-05 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-05 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-05 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-06 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-06 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-06 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-06 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-07 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-07 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-07 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-07 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-08 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-08 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-08 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-08 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-09 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-09 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-09 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-09 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-10 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-10 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-10 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-10 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-11 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-11 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-11 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-11 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-12 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-12 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-12 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-12 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-13 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-13 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-13 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-13 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-14 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-14 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-14 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-14 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-15 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-15 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-15 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-15 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-16 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-16 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-16 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-16 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-17 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-17 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-17 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-17 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-18 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-18 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-18 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-18 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-19 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-19 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-19 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-19 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-20 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-20 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-20 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-20 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-21 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-21 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-21 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-21 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-22 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-22 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-22 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-22 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-23 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-23 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-23 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-23 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-24 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-24 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-24 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-24 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-25 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-25 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-25 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-25 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-26 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-26 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-26 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-26 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-27 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-27 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-27 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-27 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-28 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-28 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-28 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-28 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-29 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
2001-05-29 22:59:59,NA,"030","060",NA,0.371551,0.2577838,NA,NA
2001-05-29 22:59:59,NA,"060","100",NA,0.3820363,0.2657537,NA,NA
2001-05-29 22:59:59,NA,"100","200",NA,0.3818389,0.2597478,NA,NA
2001-05-30 22:59:59,NA,"015","030",NA,0.3475777,0.2442584,NA,NA
