"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2004-11-12 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-12 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-13 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-13 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-13 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-13 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-14 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-14 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-14 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-14 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-15 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-15 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-15 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-15 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-16 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-16 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-16 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-16 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-17 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-17 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-17 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-17 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-18 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-18 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-18 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-18 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-19 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-19 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-19 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-19 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-20 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-20 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-20 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-20 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-21 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-21 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-21 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-21 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-22 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-22 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-22 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-22 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-23 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-23 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-23 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-23 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-24 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-24 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-24 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-24 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-25 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-25 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-25 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-25 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-26 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-26 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-26 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-26 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-27 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-27 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-27 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-27 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-28 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-28 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-28 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-28 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-29 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-29 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-29 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-29 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-11-30 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-11-30 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-11-30 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-11-30 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-01 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-01 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-01 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-01 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-02 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-02 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-02 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-02 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-03 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-03 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-03 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-03 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-04 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-04 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-04 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-04 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-05 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-05 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-05 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-05 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-06 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-06 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-06 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-06 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-07 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-07 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-07 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-07 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-08 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-08 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-08 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-08 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-09 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-09 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-09 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-09 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-10 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-10 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-10 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-10 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-11 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-11 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-11 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-11 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-12 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-12 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-12 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-12 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-13 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-13 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-13 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-13 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-14 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-14 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-14 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-14 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-15 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-15 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-15 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-15 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-16 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-16 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-16 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-16 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-17 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-17 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-17 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-17 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-18 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-18 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-18 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-18 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-19 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-19 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-19 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-19 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-20 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-20 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-20 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-20 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-21 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-21 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-21 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-21 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-22 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-22 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-22 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-22 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-23 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-23 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-23 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-23 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-24 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-24 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-24 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-24 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-25 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-25 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-25 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-25 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-26 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-26 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-26 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-26 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-27 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-27 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-27 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-27 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-28 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-28 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-28 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-28 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-29 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-29 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-29 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-29 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-30 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-30 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-30 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-30 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2004-12-31 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2004-12-31 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2004-12-31 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2004-12-31 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-01 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-01 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-01 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-01 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-02 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-02 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-02 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-02 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-03 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-03 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-03 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-03 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-04 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-04 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-04 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-04 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-05 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-05 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-05 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-05 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-06 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-06 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-06 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-06 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-07 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-07 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-07 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-07 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-08 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-08 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-08 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-08 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-09 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-09 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-09 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-09 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-10 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-10 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-10 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-10 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-11 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-11 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-11 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-11 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-12 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-12 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-12 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-12 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-13 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-13 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-13 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-13 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-14 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-14 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-14 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-14 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-15 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-15 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-15 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-15 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-16 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-16 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-16 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-16 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-17 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-17 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-17 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-17 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-18 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-18 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-18 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-18 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-19 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-19 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-19 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-19 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-20 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-20 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-20 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-20 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-21 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-21 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-21 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-21 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-22 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-22 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-22 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-22 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-23 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-23 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-23 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-23 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-24 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-24 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-24 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-24 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-25 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-25 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-25 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-25 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-26 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-26 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-26 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-26 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-27 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-27 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-27 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-27 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-28 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-28 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-28 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-28 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-29 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-29 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-29 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-29 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-30 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-30 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-30 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-30 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-01-31 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-01-31 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-01-31 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-01-31 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-02-01 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-02-01 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-02-01 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-02-01 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-02-02 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-02-02 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-02-02 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-02-02 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-02-03 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-02-03 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
2005-02-03 23:59:59,NA,"060","100",NA,0.3905744,0.254332,NA,NA
2005-02-03 23:59:59,NA,"100","200",NA,0.388619,0.2495534,NA,NA
2005-02-04 23:59:59,NA,"015","030",NA,0.3567861,0.2359806,NA,NA
2005-02-04 23:59:59,NA,"030","060",NA,0.3840711,0.2492014,NA,NA
