"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2008-02-06 23:59:59,48.0029,"060","100",1.11350822742806,0.3540577,0.2414125,0.32159518683714,0.480029
2008-02-07 23:59:59,24.70865,"015","030",0.843084235995181,0.3188125,0.2181017,0.288201628184148,0.2470865
2008-02-07 23:59:59,48.2411,"030","060",1.11581301683977,0.3473713,0.2377302,0.317089459237339,0.482411
2008-02-07 23:59:59,48.2411,"060","100",1.11581301683977,0.3540577,0.2414125,0.322946155067688,0.482411
2008-02-08 23:59:59,24.3615,"015","030",0.838085987433454,0.3188125,0.2181017,0.285883417001462,0.243615
2008-02-08 23:59:59,48.0581,"030","060",1.11404293440173,0.3473713,0.2377302,0.31607924109786,0.480581
2008-02-08 23:59:59,48.0581,"060","100",1.11404293440173,0.3540577,0.2414125,0.321908257560592,0.480581
2008-02-09 23:59:59,23.803,"015","030",0.829955756456871,0.3188125,0.2181017,0.282153844927344,0.23803
2008-02-09 23:59:59,47.6907,"030","060",1.11047718333888,0.3473713,0.2377302,0.314051076374118,0.476907
2008-02-09 23:59:59,47.6907,"060","100",1.11047718333888,0.3540577,0.2414125,0.319824522346892,0.476907
2008-02-10 23:59:59,23.2972,"015","030",0.822495001575273,0.3188125,0.2181017,0.27877619487347,0.232972
2008-02-10 23:59:59,47.1982,"030","060",1.10567177265102,0.3473713,0.2377302,0.311332319905847,0.471982
2008-02-10 23:59:59,47.1982,"060","100",1.10567177265102,0.3540577,0.2414125,0.317031273591456,0.471982
2008-02-11 23:59:59,22.8555,"015","030",0.815901185010723,0.3188125,0.2181017,0.275826594183876,0.228555
2008-02-11 23:59:59,46.8807,"030","060",1.10255816686352,0.3473713,0.2377302,0.309579619035439,0.468807
2008-02-11 23:59:59,46.8807,"060","100",1.10255816686352,0.3540577,0.2414125,0.315230549774499,0.468807
2008-02-12 23:59:59,22.6771,"015","030",0.813216674022611,0.3188125,0.2181017,0.274635268028061,0.226771
2008-02-12 23:59:59,46.6108,"030","060",1.09990155912039,0.3473713,0.2377302,0.30808968528765,0.466108
2008-02-12 23:59:59,46.6108,"060","100",1.09990155912039,0.3540577,0.2414125,0.31369979274081,0.466108
2008-02-13 23:59:59,22.47665,"015","030",0.810185453158391,0.3188125,0.2181017,0.273296695562068,0.2247665
2008-02-13 23:59:59,46.6283,"030","060",1.10007408518944,0.3473713,0.2377302,0.308186290847436,0.466283
2008-02-13 23:59:59,46.6283,"060","100",1.10007408518944,0.3540577,0.2414125,0.313799045234658,0.466283
2008-02-14 23:59:59,22.16785,"015","030",0.805484380311304,0.3188125,0.2181017,0.27123457943586,0.2216785
2008-02-14 23:59:59,46.6839,"030","060",1.10062197179321,0.3473713,0.2377302,0.308493220511671,0.466839
2008-02-14 23:59:59,46.6839,"060","100",1.10062197179321,0.3540577,0.2414125,0.31411438458654,0.466839
2008-02-15 23:59:59,21.6839,"015","030",0.798038500610102,0.3188125,0.2181017,0.268002840124724,0.216839
2008-02-15 23:59:59,46.5235,"030","060",1.09904032912726,0.3473713,0.2377302,0.307607761552259,0.465235
2008-02-15 23:59:59,46.5235,"060","100",1.09904032912726,0.3540577,0.2414125,0.313204664585785,0.465235
2008-02-16 23:59:59,21.1739,"015","030",0.790084937977251,0.3188125,0.2181017,0.264597143154625,0.211739
2008-02-16 23:59:59,46.2085,"030","060",1.09592484604924,0.3473713,0.2377302,0.305868861476106,0.462085
2008-02-16 23:59:59,46.2085,"060","100",1.09592484604924,0.3540577,0.2414125,0.311418119696522,0.462085
2008-02-17 23:59:59,20.68805,"015","030",0.782402175356779,0.3188125,0.2181017,0.261352715952816,0.2068805
2008-02-17 23:59:59,45.9721,"030","060",1.09357851042355,0.3473713,0.2377302,0.304563858371336,0.459721
2008-02-17 23:59:59,45.9721,"060","100",1.09357851042355,0.3540577,0.2414125,0.310077360293912,0.459721
2008-02-18 23:59:59,20.18345,"015","030",0.774309371857912,0.3188125,0.2181017,0.257983079303577,0.2018345
2008-02-18 23:59:59,45.8329,"030","060",1.09219358051961,0.3473713,0.2377302,0.303795430147208,0.458329
2008-02-18 23:59:59,45.8329,"060","100",1.09219358051961,0.3540577,0.2414125,0.30928787759999,0.458329
2008-02-19 23:59:59,19.7299,"015","030",0.766932814015661,0.3188125,0.2181017,0.254954346243208,0.197299
2008-02-19 23:59:59,45.5487,"030","060",1.08935828976137,0.3473713,0.2377302,0.302226555856279,0.455487
2008-02-19 23:59:59,45.5487,"060","100",1.08935828976137,0.3540577,0.2414125,0.307676017099899,0.455487
2008-02-20 23:59:59,19.55575,"015","030",0.764073865558406,0.3188125,0.2181017,0.253791400895477,0.1955575
2008-02-20 23:59:59,45.4714,"030","060",1.08858531009444,0.3473713,0.2377302,0.301799835297909,0.454714
2008-02-20 23:59:59,45.4714,"060","100",1.08858531009444,0.3540577,0.2414125,0.307237604655644,0.454714
2008-02-21 23:59:59,19.39715,"015","030",0.761457096667525,0.3188125,0.2181017,0.252732295916148,0.1939715
2008-02-21 23:59:59,45.3994,"030","060",1.08786463135416,0.3473713,0.2377302,0.301402372423359,0.453994
2008-02-21 23:59:59,45.3994,"060","100",1.08786463135416,0.3540577,0.2414125,0.306829251538098,0.453994
2008-02-22 23:59:59,19.46365,"015","030",0.762555822811119,0.3188125,0.2181017,0.2531763720897,0.1946365
2008-02-22 23:59:59,45.486,"030","060",1.08873136560741,0.3473713,0.2377302,0.301880431936359,0.45486
2008-02-22 23:59:59,45.486,"060","100",1.08873136560741,0.3540577,0.2414125,0.307320409593369,0.45486
2008-02-23 23:59:59,19.39,"015","030",0.761338830713354,0.3188125,0.2181017,0.252684549380195,0.1939
2008-02-23 23:59:59,45.7408,"030","060",1.09127589371229,0.3473713,0.2377302,0.303287008886847,0.457408
2008-02-23 23:59:59,45.7408,"060","100",1.09127589371229,0.3540577,0.2414125,0.308765525903796,0.457408
2008-02-24 23:59:59,19.17195,"015","030",0.757719702251806,0.3188125,0.2181017,0.251228446979548,0.1917195
2008-02-24 23:59:59,45.7893,"030","060",1.09175928472757,0.3473713,0.2377302,0.303554744295397,0.457893
2008-02-24 23:59:59,45.7893,"060","100",1.09175928472757,0.3540577,0.2414125,0.309040597101031,0.457893
2008-02-25 23:59:59,18.8421,"015","030",0.752198494405569,0.3188125,0.2181017,0.249025762380357,0.188421
2008-02-25 23:59:59,45.8219,"030","060",1.09208403347921,0.3473713,0.2377302,0.303734706652485,0.458219
2008-02-25 23:59:59,45.8219,"060","100",1.09208403347921,0.3540577,0.2414125,0.309225490318143,0.458219
2008-02-26 23:59:59,18.52605,"015","030",0.746854521488147,0.3188125,0.2181017,0.246915231934475,0.1852605
2008-02-26 23:59:59,45.6792,"030","060",1.09066150112953,0.3473713,0.2377302,0.302946957316399,0.456792
2008-02-26 23:59:59,45.6792,"060","100",1.09066150112953,0.3540577,0.2414125,0.308416157125451,0.456792
2008-02-27 23:59:59,18.4053,"015","030",0.744798610791002,0.3188125,0.2181017,0.246108883093026,0.184053
2008-02-27 23:59:59,45.5756,"030","060",1.08962710113735,0.3473713,0.2377302,0.302375052402465,0.455756
2008-02-27 23:59:59,45.5756,"060","100",1.08962710113735,0.3540577,0.2414125,0.307828582361871,0.455756
2008-02-28 23:59:59,18.2702,"015","030",0.742488919462166,0.3188125,0.2181017,0.245206707287809,0.182702
2008-02-28 23:59:59,45.4797,"030","060",1.08866834504625,0.3473713,0.2377302,0.301845653934836,0.454797
2008-02-28 23:59:59,45.4797,"060","100",1.08866834504625,0.3540577,0.2414125,0.307284678695584,0.454797
2008-02-29 23:59:59,18.06065,"015","030",0.738886395455874,0.3188125,0.2181017,0.24380736650333,0.1806065
2008-02-29 23:59:59,45.2771,"030","060",1.08663893126422,0.3473713,0.2377302,0.300727237568396,0.452771
2008-02-29 23:59:59,45.2771,"060","100",1.08663893126422,0.3540577,0.2414125,0.306135618395378,0.452771
2008-03-01 23:59:59,17.9093,"015","030",0.736269064363342,0.3188125,0.2181017,0.242796675843674,0.179093
2008-03-01 23:59:59,45.2358,"030","060",1.08622457832698,0.3473713,0.2377302,0.3004992484473,0.452358
2008-03-01 23:59:59,45.2358,"060","100",1.08622457832698,0.3540577,0.2414125,0.305901382509897,0.452358
2008-03-02 23:59:59,17.7613,"015","030",0.733697015121869,0.3188125,0.2181017,0.241808355938626,0.177613
2008-03-02 23:59:59,45.0601,"030","060",1.08445932345289,0.3473713,0.2377302,0.299529328627046,0.450601
2008-03-02 23:59:59,45.0601,"060","100",1.08445932345289,0.3540577,0.2414125,0.304904887471663,0.450601
2008-03-03 23:59:59,17.6126,"015","030",0.731100034131527,0.3188125,0.2181017,0.240815361547541,0.176126
2008-03-03 23:59:59,44.7822,"030","060",1.0816589559628,0.3473713,0.2377302,0.29799523233764,0.447822
2008-03-03 23:59:59,44.7822,"060","100",1.0816589559628,0.3540577,0.2414125,0.303328757869357,0.447822
2008-03-04 23:59:59,17.4935,"015","030",0.729010659311331,0.3188125,0.2181017,0.240020031137465,0.174935
2008-03-04 23:59:59,44.3922,"030","060",1.07771162329081,0.3473713,0.2377302,0.295842308433832,0.443922
2008-03-04 23:59:59,44.3922,"060","100",1.07771162329081,0.3540577,0.2414125,0.301116845149316,0.443922
2008-03-05 23:59:59,17.3516,"015","030",0.726510317124153,0.3188125,0.2181017,0.239072446039313,0.173516
2008-03-05 23:59:59,44.0832,"030","060",1.07456956996686,0.3473713,0.2377302,0.294136530263892,0.440832
2008-03-05 23:59:59,44.0832,"060","100",1.07456956996686,0.3540577,0.2414125,0.299364329686515,0.440832
2008-03-06 23:59:59,17.24365,"015","030",0.724600098268731,0.3188125,0.2181017,0.238351573513976,0.1724365
2008-03-06 23:59:59,43.7753,"030","060",1.07142575028045,0.3473713,0.2377302,0.292436824443424,0.437753
2008-03-06 23:59:59,43.7753,"060","100",1.07142575028045,0.3540577,0.2414125,0.297618052951898,0.437753
2008-03-07 23:59:59,17.1291,"015","030",0.72256535808543,0.3188125,0.2181017,0.237586627263143,0.171291
2008-03-07 23:59:59,43.4326,"030","060",1.06791122433995,0.3473713,0.2377302,0.290545011566923,0.434326
2008-03-07 23:59:59,43.4326,"060","100",1.06791122433995,0.3540577,0.2414125,0.2956744055438,0.434326
2008-03-08 23:59:59,17.00565,"015","030",0.720363519628175,0.3188125,0.2181017,0.236762248261263,0.1700565
2008-03-08 23:59:59,43.1592,"030","060",1.0650956471811,0.3473713,0.2377302,0.289035756707177,0.431592
2008-03-08 23:59:59,43.1592,"060","100",1.0650956471811,0.3540577,0.2414125,0.294123798011341,0.431592
2008-03-09 23:59:59,16.847,"015","030",0.717519965950119,0.3188125,0.2181017,0.235702809390075,0.16847
2008-03-09 23:59:59,42.7435,"030","060",1.06079437293989,0.3473713,0.2377302,0.286740960638425,0.427435
2008-03-09 23:59:59,42.7435,"060","100",1.06079437293989,0.3540577,0.2414125,0.291766125914621,0.427435
2008-03-10 23:59:59,16.7476,"015","030",0.715730318326949,0.3188125,0.2181017,0.235039032372765,0.167476
2008-03-10 23:59:59,42.3062,"030","060",1.05624288005897,0.3473713,0.2377302,0.284326925707309,0.423062
2008-03-10 23:59:59,42.3062,"060","100",1.05624288005897,0.3540577,0.2414125,0.289285947882637,0.423062
2008-03-11 23:59:59,16.66425,"015","030",0.714224806203159,0.3188125,0.2181017,0.234482434642456,0.1666425
2008-03-11 23:59:59,41.9071,"030","060",1.05206469004135,0.3473713,0.2377302,0.282123766912412,0.419071
2008-03-11 23:59:59,41.9071,"060","100",1.05206469004135,0.3540577,0.2414125,0.287022423865795,0.419071
2008-03-12 23:59:59,16.6057,"015","030",0.713164586474565,0.3188125,0.2181017,0.234091447274614,0.166057
2008-03-12 23:59:59,41.531,"030","060",1.04810574700836,0.3473713,0.2377302,0.280047575424662,0.41531
2008-03-12 23:59:59,41.531,"060","100",1.04810574700836,0.3540577,0.2414125,0.284889345983725,0.41531
2008-03-13 23:59:59,16.5261,"015","030",0.711719651077049,0.3188125,0.2181017,0.233559891433791,0.165261
2008-03-13 23:59:59,41.1668,"030","060",1.04425185657613,0.3473713,0.2377302,0.278037075717567,0.411668
2008-03-13 23:59:59,41.1668,"060","100",1.04425185657613,0.3540577,0.2414125,0.282823759797471,0.411668
2008-03-14 23:59:59,16.44835,"015","030",0.710304328111955,0.3188125,0.2181017,0.233040689591781,0.1644835
2008-03-14 23:59:59,40.8436,"030","060",1.04081493773436,0.3473713,0.2377302,0.276252909036258,0.408436
2008-03-14 23:59:59,40.8436,"060","100",1.04081493773436,0.3540577,0.2414125,0.280990708025376,0.408436
2008-03-15 23:59:59,16.3635,"015","030",0.708755248577059,0.3188125,0.2181017,0.232474075105677,0.163635
2008-03-15 23:59:59,40.4394,"030","060",1.03649400316412,0.3473713,0.2377302,0.27402159662108,0.404394
2008-03-15 23:59:59,40.4394,"060","100",1.03649400316412,0.3540577,0.2414125,0.278698258996041,0.404394
2008-03-16 23:59:59,16.2716,"015","030",0.707072103815827,0.3188125,0.2181017,0.231860381867339,0.162716
2008-03-16 23:59:59,40.0249,"030","060",1.03203641475245,0.3473713,0.2377302,0.271733424933571,0.400249
2008-03-16 23:59:59,40.0249,"060","100",1.03203641475245,0.3540577,0.2414125,0.276347392784613,0.400249
2008-03-17 23:59:59,16.21425,"015","030",0.706018897209824,0.3188125,0.2181017,0.231477407904133,0.1621425
2008-03-17 23:59:59,39.6417,"030","060",1.02789113730476,0.3473713,0.2377302,0.269618039190137,0.396417
2008-03-17 23:59:59,39.6417,"060","100",1.02789113730476,0.3540577,0.2414125,0.274174046747896,0.396417
2008-03-18 23:59:59,16.1572,"015","030",0.704969017050622,0.3188125,0.2181017,0.231096437292086,0.161572
2008-03-18 23:59:59,39.4385,"030","060",1.0256834187221,0.3473713,0.2377302,0.268496310633075,0.394385
2008-03-18 23:59:59,39.4385,"060","100",1.0256834187221,0.3540577,0.2414125,0.273021583505044,0.394385
2008-03-19 23:59:59,16.15095,"015","030",0.704853866657359,0.3188125,0.2181017,0.231054700809609,0.1615095
2008-03-19 23:59:59,39.2531,"030","060",1.02366323017758,0.3473713,0.2377302,0.267472843731111,0.392531
2008-03-19 23:59:59,39.2531,"060","100",1.02366323017758,0.3540577,0.2414125,0.271970074227363,0.392531
2008-03-20 23:59:59,16.185,"015","030",0.705480887838872,0.3188125,0.2181017,0.231282081166142,0.16185
2008-03-20 23:59:59,39.1328,"030","060",1.0223493827462,0.3473713,0.2377302,0.266808749511552,0.391328
2008-03-20 23:59:59,39.1328,"060","100",1.0223493827462,0.3540577,0.2414125,0.271287784226797,0.391328
2008-03-21 23:59:59,16.1752,"015","030",0.705300503422875,0.3188125,0.2181017,0.231216638361619,0.161752
2008-03-21 23:59:59,39.1632,"030","060",1.02268161881817,0.3473713,0.2377302,0.266976567169695,0.391632
2008-03-21 23:59:59,39.1632,"060","100",1.02268161881817,0.3540577,0.2414125,0.271460199987539,0.391632
2008-03-22 23:59:59,16.0964,"015","030",0.703847716012635,0.3188125,0.2181017,0.230690424790553,0.160964
2008-03-22 23:59:59,39.0749,"030","060",1.02171618271621,0.3473713,0.2377302,0.266489123116602,0.390749
2008-03-22 23:59:59,39.0749,"060","100",1.02171618271621,0.3540577,0.2414125,0.270959400261437,0.390749
2008-03-23 23:59:59,16.04065,"015","030",0.702817351078584,0.3188125,0.2181017,0.23031813536686,0.1604065
2008-03-23 23:59:59,38.9249,"030","060",1.02007318904459,0.3473713,0.2377302,0.265661075461291,0.389249
2008-03-23 23:59:59,38.9249,"060","100",1.02007318904459,0.3540577,0.2414125,0.270108664599883,0.389249
2008-03-24 23:59:59,16.07685,"015","030",0.703486635279968,0.3188125,0.2181017,0.230559873073365,0.1607685
2008-03-24 23:59:59,38.7847,"030","060",1.01853415680915,0.3473713,0.2377302,0.26488712691946,0.387847
2008-03-24 23:59:59,38.7847,"060","100",1.01853415680915,0.3540577,0.2414125,0.269313510334884,0.387847
2008-03-25 23:59:59,16.50965,"015","030",0.711420531528046,0.3188125,0.2181017,0.233450041011912,0.1650965
2008-03-25 23:59:59,38.8885,"030","060",1.01967392624623,0.3473713,0.2377302,0.265460135896936,0.388885
2008-03-25 23:59:59,38.8885,"060","100",1.01967392624623,0.3540577,0.2414125,0.269902219412679,0.388885
2008-03-26 23:59:59,16.91045,"015","030",0.718659096034882,0.3188125,0.2181017,0.236126518160178,0.1691045
2008-03-26 23:59:59,38.9879,"030","060",1.02076370057303,0.3473713,0.2377302,0.266008855476522,0.389879
2008-03-26 23:59:59,38.9879,"060","100",1.02076370057303,0.3540577,0.2414125,0.270465973577736,0.389879
2008-03-27 23:59:59,16.90965,"015","030",0.718644749191989,0.3188125,0.2181017,0.236121175890421,0.1690965
2008-03-27 23:59:59,38.8974,"030","060",1.01977156855208,0.3473713,0.2377302,0.265509266724484,0.388974
2008-03-27 23:59:59,38.8974,"060","100",1.01977156855208,0.3540577,0.2414125,0.269952696395265,0.388974
2008-03-28 23:59:59,16.8491,"015","030",0.717557708118463,0.3188125,0.2181017,0.235716832848187,0.168491
2008-03-28 23:59:59,38.7125,"030","060",1.01774030754103,0.3473713,0.2377302,0.264488559981371,0.387125
2008-03-28 23:59:59,38.7125,"060","100",1.01774030754103,0.3540577,0.2414125,0.268904022903122,0.387125
2008-03-29 23:59:59,16.8401,"015","030",0.717395936421415,0.3188125,0.2181017,0.23565673231342,0.168401
2008-03-29 23:59:59,38.5531,"030","060",1.01598458332974,0.3473713,0.2377302,0.263608621339661,0.385531
2008-03-29 23:59:59,38.5531,"060","100",1.01598458332974,0.3540577,0.2414125,0.267999974473444,0.385531
2008-03-30 23:59:59,16.88185,"015","030",0.718145947436411,0.3188125,0.2181017,0.235935532016365,0.1688185
2008-03-30 23:59:59,38.39,"030","060",1.01418366634459,0.3473713,0.2377302,0.262708257522452,0.3839
2008-03-30 23:59:59,38.39,"060","100",1.01418366634459,0.3540577,0.2414125,0.267074941230781,0.3839
2008-03-31 23:59:59,16.85755,"015","030",0.717709547369644,0.3188125,0.2181017,0.235773260572495,0.1685755
2008-03-31 23:59:59,38.1615,"030","060",1.01165300714928,0.3473713,0.2377302,0.261446864927529,0.381615
2008-03-31 23:59:59,38.1615,"060","100",1.01165300714928,0.3540577,0.2414125,0.26577898723968,0.381615
2008-04-01 23:59:59,16.71515,"015","030",0.71514471579872,0.3188125,0.2181017,0.234822336555746,0.1671515
2008-04-01 23:59:59,38.0812,"030","060",1.01076155470168,0.3473713,0.2377302,0.261003583416053,0.380812
2008-04-01 23:59:59,38.0812,"060","100",1.01076155470168,0.3540577,0.2414125,0.265323560082195,0.380812
2008-04-02 23:59:59,16.6552,"015","030",0.714061073132328,0.3188125,0.2181017,0.234422000215829,0.166552
2008-04-02 23:59:59,37.9974,"030","060",1.00983006349836,0.3473713,0.2377302,0.260540980792619,0.379974
2008-04-02 23:59:59,37.9974,"060","100",1.00983006349836,0.3540577,0.2414125,0.26484828242594,0.379974
2008-04-03 23:59:59,16.6434,"015","030",0.713847508058618,0.3188125,0.2181017,0.234343201736913,0.166434
2008-04-03 23:59:59,38.1592,"030","060",1.01162748904595,0.3473713,0.2377302,0.261434168196814,0.381592
2008-04-03 23:59:59,38.1592,"060","100",1.01162748904595,0.3540577,0.2414125,0.265765942626203,0.381592
2008-04-04 23:59:59,16.5399,"015","030",0.711970448723732,0.3188125,0.2181017,0.233652045587099,0.165399
2008-04-04 23:59:59,38.3178,"030","060",1.01338500718705,0.3473713,0.2377302,0.262309690584363,0.383178
2008-04-04 23:59:59,38.3178,"060","100",1.01338500718705,0.3540577,0.2414125,0.266665453799019,0.383178
2008-04-05 23:59:59,16.47075,"015","030",0.710712490795322,0.3188125,0.2181017,0.233190273144977,0.1647075
2008-04-05 23:59:59,38.3564,"030","060",1.0138121015127,0.3473713,0.2377302,0.262522774847663,0.383564
2008-04-05 23:59:59,38.3564,"060","100",1.0138121015127,0.3540577,0.2414125,0.266884376442593,0.383564
2008-04-06 22:59:59,16.4145,"015","030",0.709686905967748,0.3188125,0.2181017,0.232814644802687,0.164145
2008-04-06 22:59:59,38.311,"030","060",1.01330974147792,0.3473713,0.2377302,0.262272152423989,0.38311
2008-04-06 22:59:59,38.311,"060","100",1.01330974147792,0.3540577,0.2414125,0.266626887115696,0.38311
2008-04-07 22:59:59,16.39055,"015","030",0.709249605363319,0.3188125,0.2181017,0.232654710601836,0.1639055
2008-04-07 22:59:59,38.2694,"030","060",1.01284912073893,0.3473713,0.2377302,0.262042507207583,0.382694
2008-04-07 22:59:59,38.2694,"060","100",1.01284912073893,0.3540577,0.2414125,0.266390949758891,0.382694
2008-04-08 22:59:59,16.3333,"015","030",0.708202753462711,0.3188125,0.2181017,0.232272404422349,0.163333
2008-04-08 22:59:59,38.0328,"030","060",1.01022370510652,0.3473713,0.2377302,0.260736400039272,0.380328
2008-04-08 22:59:59,38.0328,"060","100",1.01022370510652,0.3540577,0.2414125,0.265049056042067,0.380328
2008-04-09 22:59:59,16.28675,"015","030",0.707349960838611,0.3188125,0.2181017,0.231961551100863,0.1628675
2008-04-09 22:59:59,37.941,"030","060",1.00920245844838,0.3473713,0.2377302,0.260229634874222,0.37941
2008-04-09 22:59:59,37.941,"060","100",1.00920245844838,0.3540577,0.2414125,0.264528405817195,0.37941
2008-04-10 22:59:59,16.2611,"015","030",0.706879440078187,0.3188125,0.2181017,0.231790264576779,0.162611
2008-04-10 22:59:59,37.8338,"030","060",1.00800804460287,0.3473713,0.2377302,0.25963785681656,0.378338
2008-04-10 22:59:59,37.8338,"060","100",1.00800804460287,0.3540577,0.2414125,0.263920413397738,0.378338
2008-04-11 22:59:59,16.20525,"015","030",0.705853416898477,0.3188125,0.2181017,0.231417307369367,0.1620525
2008-04-11 22:59:59,37.7474,"030","060",1.00704392871812,0.3473713,0.2377302,0.259160901367101,0.377474
2008-04-11 22:59:59,37.7474,"060","100",1.00704392871812,0.3540577,0.2414125,0.263430389656683,0.377474
2008-04-12 22:59:59,16.19085,"015","030",0.705588535577653,0.3188125,0.2181017,0.23132114651374,0.1619085
2008-04-12 22:59:59,37.5943,"030","060",1.0053323214772,0.3473713,0.2377302,0.258315740726913,0.375943
2008-04-12 22:59:59,37.5943,"060","100",1.0053323214772,0.3540577,0.2414125,0.26256207212479,0.375943
2008-04-13 22:59:59,16.2451,"015","030",0.706585716048136,0.3188125,0.2181017,0.231683419181638,0.162451
2008-04-13 22:59:59,37.7049,"030","060",1.00656920413065,0.3473713,0.2377302,0.258926287864763,0.377049
2008-04-13 22:59:59,37.7049,"060","100",1.00656920413065,0.3540577,0.2414125,0.263189347885909,0.377049
2008-04-14 22:59:59,16.2414,"015","030",0.706517768069949,0.3188125,0.2181017,0.231658711184012,0.162414
2008-04-14 22:59:59,37.8476,"030","060",1.00816191498236,0.3473713,0.2377302,0.259714037200848,0.378476
2008-04-14 22:59:59,37.8476,"060","100",1.00816191498236,0.3540577,0.2414125,0.263998681078601,0.378476
2008-04-15 22:59:59,16.1397,"015","030",0.7046465296789,0.3188125,0.2181017,0.230979575141151,0.161397
2008-04-15 22:59:59,37.9933,"030","060",1.00978445825964,0.3473713,0.2377302,0.26051834749004,0.379933
2008-04-15 22:59:59,37.9933,"060","100",1.00978445825964,0.3540577,0.2414125,0.264825028984524,0.379933
2008-04-16 22:59:59,16.0828,"015","030",0.703596556827022,0.3188125,0.2181017,0.230599606204683,0.160828
2008-04-16 22:59:59,37.8746,"030","060",1.00846287001501,0.3473713,0.2377302,0.259863085778804,0.378746
2008-04-16 22:59:59,37.8746,"060","100",1.00846287001501,0.3540577,0.2414125,0.264151813497681,0.378746
2008-04-17 22:59:59,16.0421,"015","030",0.702844176546433,0.3188125,0.2181017,0.230327818230795,0.160421
2008-04-17 22:59:59,37.6829,"030","060",1.0063233403279,0.3473713,0.2377302,0.258804840875317,0.376829
2008-04-17 22:59:59,37.6829,"060","100",1.0063233403279,0.3540577,0.2414125,0.263064573322215,0.376829
2008-04-18 22:59:59,16.0117,"015","030",0.70228146702306,0.3188125,0.2181017,0.230124811980028,0.160117
2008-04-18 22:59:59,37.5869,"030","060",1.00524948782695,0.3473713,0.2377302,0.258274890375918,0.375869
2008-04-18 22:59:59,37.5869,"060","100",1.00524948782695,0.3540577,0.2414125,0.26252010249882,0.375869
2008-04-19 22:59:59,15.9807,"015","030",0.70170700189306,0.3188125,0.2181017,0.229917799026944,0.159807
2008-04-19 22:59:59,37.6528,"030","060",1.00598681670404,0.3473713,0.2377302,0.258638679312485,0.376528
2008-04-19 22:59:59,37.6528,"060","100",1.00598681670404,0.3540577,0.2414125,0.262893859032796,0.376528
2008-04-20 22:59:59,15.94375,"015","030",0.701021416978921,0.3188125,0.2181017,0.229671052942542,0.1594375
2008-04-20 22:59:59,37.6367,"030","060",1.00580675053931,0.3473713,0.2377302,0.258549802197481,0.376367
2008-04-20 22:59:59,37.6367,"060","100",1.00580675053931,0.3540577,0.2414125,0.262802546738456,0.376367
2008-04-21 22:59:59,15.9008,"015","030",0.700223326532329,0.3188125,0.2181017,0.229384239834962,0.159008
2008-04-21 22:59:59,37.5897,"030","060",1.00528083142067,0.3473713,0.2377302,0.258290347265484,0.375897
2008-04-21 22:59:59,37.5897,"060","100",1.00528083142067,0.3540577,0.2414125,0.262535982897836,0.375897
2008-04-22 22:59:59,15.86995,"015","030",0.699649291277424,0.3188125,0.2181017,0.229178228557457,0.1586995
2008-04-22 22:59:59,37.5419,"030","060",1.0047455624023,0.3473713,0.2377302,0.258026476079325,0.375419
2008-04-22 22:59:59,37.5419,"060","100",1.0047455624023,0.3540577,0.2414125,0.262264881800354,0.375419
2008-04-23 22:59:59,15.8123,"015","030",0.698574813034958,0.3188125,0.2181017,0.228793251243092,0.158123
2008-04-23 22:59:59,37.5144,"030","060",1.00443743251675,0.3473713,0.2377302,0.257874667342518,0.375144
2008-04-23 22:59:59,37.5144,"060","100",1.00443743251675,0.3540577,0.2414125,0.262108913595735,0.375144
2008-04-24 22:59:59,15.78415,"015","030",0.698049314631686,0.3188125,0.2181017,0.228605270126017,0.1578415
2008-04-24 22:59:59,37.5162,"030","060",1.00445760509352,0.3473713,0.2377302,0.257884603914382,0.375162
2008-04-24 22:59:59,37.5162,"060","100",1.00445760509352,0.3540577,0.2414125,0.262119122423674,0.375162
2008-04-25 22:59:59,15.796,"015","030",0.698270595327167,0.3188125,0.2181017,0.228684402496792,0.15796
2008-04-25 22:59:59,37.5321,"030","060",1.00463577139292,0.3473713,0.2377302,0.257972376965845,0.375321
2008-04-25 22:59:59,37.5321,"060","100",1.00463577139292,0.3540577,0.2414125,0.262209300403799,0.375321
2008-04-26 22:59:59,15.7595,"015","030",0.697588699228982,0.3188125,0.2181017,0.228440661439128,0.157595
2008-04-26 22:59:59,37.5328,"030","060",1.00464361416876,0.3473713,0.2377302,0.257976241188236,0.375328
2008-04-26 22:59:59,37.5328,"060","100",1.00464361416876,0.3540577,0.2414125,0.262213270503553,0.375328
2008-04-27 22:59:59,15.9079,"015","030",0.700355345337619,0.3188125,0.2181017,0.229431652479055,0.159079
2008-04-27 22:59:59,37.7025,"030","060",1.00654238673864,0.3473713,0.2377302,0.258913039102278,0.377025
2008-04-27 22:59:59,37.7025,"060","100",1.00654238673864,0.3540577,0.2414125,0.263175736115324,0.377025
2008-04-28 22:59:59,16.38665,"015","030",0.709178359975496,0.3188125,0.2181017,0.232628667036771,0.1638665
2008-04-28 22:59:59,38.0278,"030","060",1.01016811912318,0.3473713,0.2377302,0.260708798450762,0.380278
2008-04-28 22:59:59,38.0278,"060","100",1.01016811912318,0.3540577,0.2414125,0.265020698186681,0.380278
2008-04-29 22:59:59,16.42905,"015","030",0.709952389135355,0.3188125,0.2181017,0.232911807333893,0.1642905
