"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2004-11-06 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-06 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-07 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-07 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-07 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-08 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-08 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-08 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-09 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-09 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-09 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-10 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-10 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-10 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-11 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-11 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-11 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-12 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-12 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-12 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-13 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-13 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-13 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-14 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-14 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-14 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-15 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-15 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-15 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-16 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-16 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-16 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-17 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-17 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-17 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-18 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-18 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-18 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-19 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-19 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-19 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-20 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-20 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-20 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-21 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-21 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-21 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-22 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-22 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-22 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-23 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-23 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-23 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-24 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-24 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-24 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-25 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-25 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-25 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-26 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-26 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-26 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-27 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-27 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-27 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-28 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-28 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-28 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-29 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-29 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-29 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-11-30 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-11-30 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-11-30 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-01 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-01 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-01 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-02 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-02 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-02 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-03 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-03 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-03 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-04 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-04 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-04 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-05 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-05 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-05 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-06 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-06 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-06 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-07 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-07 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-07 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-08 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-08 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-08 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-09 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-09 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-09 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-10 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-10 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-10 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-11 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-11 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-11 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-12 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-12 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-12 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-13 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-13 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-13 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-14 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-14 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-14 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-15 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-15 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-15 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-16 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-16 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-16 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-17 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-17 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-17 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-18 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-18 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-18 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-19 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-19 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-19 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-20 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-20 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-20 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-21 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-21 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-21 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-22 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-22 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-22 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-23 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-23 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-23 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-24 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-24 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-24 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-25 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-25 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-25 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-26 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-26 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-26 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-27 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-27 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-27 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-28 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-28 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-28 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-29 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-29 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-29 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-30 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-30 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-30 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2004-12-31 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2004-12-31 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2004-12-31 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-01 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-01 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-01 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-02 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-02 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-02 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-03 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-03 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-03 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-04 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-04 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-04 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-05 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-05 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-05 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-06 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-06 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-06 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-07 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-07 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-07 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-08 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-08 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-08 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-09 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-09 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-09 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-10 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-10 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-10 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-11 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-11 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-11 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-12 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-12 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-12 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-13 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-13 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-13 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-14 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-14 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-14 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-15 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-15 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-15 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-16 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-16 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-16 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-17 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-17 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-17 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-18 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-18 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-18 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-19 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-19 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-19 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-20 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-20 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-20 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-21 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-21 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-21 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-22 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-22 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-22 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-23 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-23 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-23 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-24 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-24 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-24 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-25 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-25 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-25 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-26 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-26 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-26 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-27 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-27 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-27 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-28 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-28 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-28 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-29 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-29 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-29 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-30 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-30 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-30 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-01-31 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-01-31 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-01-31 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-01 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-01 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-01 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-02 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-02 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-02 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-03 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-03 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-03 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-04 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-04 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-04 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-05 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-05 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-05 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-06 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-06 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-06 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-07 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-07 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-07 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-08 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-08 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-08 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-09 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-09 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-09 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-10 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-10 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-10 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-11 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-11 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-11 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-12 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-12 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-12 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-13 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-13 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-13 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-14 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-14 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-14 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-15 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-15 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-15 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-16 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-16 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-16 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-17 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-17 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-17 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-18 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-18 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-18 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-19 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-19 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-19 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-20 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-20 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-20 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-21 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-21 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-21 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-22 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-22 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-22 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-23 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-23 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-23 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-24 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-24 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
2005-02-24 23:59:59,NA,"060","100",NA,0.3787887,0.2650203,NA,NA
2005-02-25 23:59:59,NA,"015","030",NA,0.3596849,0.2555377,NA,NA
2005-02-25 23:59:59,NA,"030","060",NA,0.380154,0.2637411,NA,NA
