"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2000-01-29 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-01-30 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-01-31 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-01 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-02 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-03 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-04 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-05 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-06 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-07 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-08 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-09 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-10 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-11 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-12 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-13 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-14 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-15 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-16 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-17 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-18 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-19 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-20 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-21 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-22 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-23 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-24 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-25 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-26 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-27 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-28 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-02-29 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-01 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-02 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-03 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-04 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-05 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-06 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-07 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-08 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-09 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-10 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-11 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-12 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-13 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-14 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-15 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-16 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-17 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-18 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-19 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-20 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-21 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-22 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-23 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-24 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-25 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-26 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-27 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-28 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-29 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-30 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-03-31 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-01 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-02 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-03 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-04 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-05 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-06 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-07 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-08 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-09 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-10 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-11 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-12 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-13 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-14 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-15 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-16 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-17 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-18 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-19 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-20 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-21 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-22 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-23 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-24 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-25 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-26 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-27 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-28 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-29 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-04-30 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-01 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-02 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-03 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-04 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-05 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-06 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-07 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-08 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-09 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-10 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-11 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-12 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-13 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-14 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-15 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-16 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-17 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-18 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-19 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-20 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-21 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-22 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-23 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-24 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-25 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-26 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-27 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-28 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-29 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-30 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-05-31 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-01 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-02 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-03 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-04 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-05 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-06 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-07 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-08 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-09 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-10 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-11 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-12 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-13 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-14 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-15 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-16 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-17 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-18 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-19 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-20 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-21 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-22 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-23 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-24 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-25 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-26 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-27 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-28 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-29 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-06-30 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-01 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-02 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-03 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-04 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-05 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-06 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-07 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-08 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-09 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-10 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-11 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-12 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-13 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-14 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-15 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-16 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-17 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-18 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-19 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-20 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-21 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-22 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-23 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-24 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-25 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-26 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-27 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-28 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-29 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-30 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-07-31 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-01 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-02 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-03 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-04 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-05 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-06 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-07 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-08 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-09 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-10 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-11 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-12 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-13 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-14 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-15 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-16 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-17 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-18 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-19 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-20 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-21 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-22 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-23 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-24 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-25 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-26 22:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-27 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-28 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-29 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-30 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-08-31 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-01 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-02 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-03 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-04 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-05 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-06 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-07 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-08 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-09 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-10 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-11 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-12 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-13 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-14 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-15 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-16 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-17 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-18 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-19 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-20 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-21 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-22 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-23 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-24 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-25 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-26 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-27 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-28 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-29 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-09-30 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-01 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-02 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-03 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-04 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-05 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-06 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-07 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-08 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-09 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-10 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-11 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-12 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-13 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-14 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-15 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-16 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-17 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-18 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-19 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-20 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-21 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-22 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-23 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-24 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-25 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-26 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-27 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-28 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-29 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-30 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-10-31 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-01 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-02 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-03 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-04 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-05 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-06 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-07 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-08 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-09 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-10 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-11 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-12 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-13 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-14 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-15 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-16 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-17 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-18 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-19 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-20 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-21 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-22 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-23 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-24 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-25 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
2000-11-26 23:59:59,NA,"015","030",NA,0.3009969,0.2126372,NA,NA
